84886,84837,84754,84637,84488,84306,84091,83844,83564,83252,82908,82533,82127,81689,81222,80724,80198,79642,79058,78446,77806,77140,76448,75732,74991,74226,73436,72626,71795,70940,70067,69176,68265,67337,66394,65433,64457,63470,62465,61453,60428
84887,84837,84754,84638,84489,84307,84092,83844,83565,83253,82909,82534,82127,81690,81223,80725,80198,79643,79058,78447,77807,77141,76449,75733,74992,74226,73437,72627,71795,70941,70068,69177,68266,67337,66395,65434,64458,63471,62466,61454,60429
84888,84838,84755,84639,84490,84308,84093,83845,83565,83254,82910,82535,82128,81691,81224,80726,80199,79644,79059,78447,77808,77142,76450,75734,74993,74227,73438,72628,71796,70942,70069,69178,68267,67338,66396,65435,64459,63472,62467,61454,60430
84889,84839,84756,84640,84491,84308,84094,83846,83566,83254,82911,82536,82129,81692,81225,80727,80200,79644,79060,78448,77809,77143,76451,75735,74994,74228,73438,72629,71797,70943,70069,69179,68268,67339,66397,65435,64460,63472,62468,61455,60430
84890,84840,84757,84641,84492,84309,84094,83847,83567,83255,82912,82536,82130,81693,81225,80728,80201,79645,79061,78449,77810,77144,76452,75735,74994,74229,73439,72630,71798,70944,70070,69179,68268,67340,66397,65436,64460,63473,62468,61456,60431
84891,84841,84758,84642,84492,84310,84095,83848,83568,83256,82912,82537,82131,81694,81226,80729,80202,79646,79062,78450,77811,77145,76453,75736,74995,74230,73440,72630,71799,70944,70071,69180,68269,67340,66398,65437,64461,63474,62469,61456,60432
84892,84842,84759,84643,84493,84311,84096,83849,83569,83257,82913,82538,82132,81695,81227,80730,80203,79647,79063,78451,77812,77145,76453,75737,74996,74230,73441,72631,71799,70945,70072,69181,68270,67341,66399,65437,64462,63474,62470,61457,60432
84893,84843,84760,84643,84494,84312,84097,83850,83570,83258,82914,82539,82133,81696,81228,80731,80204,79648,79064,78452,77812,77146,76454,75738,74997,74231,73442,72632,71800,70946,70073,69182,68271,67342,66399,65438,64462,63475,62470,61458,60433
84893,84844,84761,84644,84495,84313,84098,83850,83571,83259,82915,82540,82134,81696,81229,80731,80205,79649,79065,78453,77813,77147,76455,75739,74998,74232,73442,72633,71801,70947,70073,69183,68271,67343,66400,65439,64463,63476,62471,61458,60434
84894,84844,84761,84645,84496,84314,84099,83851,83572,83260,82916,82541,82134,81697,81230,80732,80205,79650,79065,78453,77814,77148,76456,75740,74998,74233,73443,72634,71802,70948,70074,69183,68272,67343,66401,65440,64464,63477,62472,61459,60434
84895,84845,84762,84646,84497,84315,84100,83852,83572,83261,82917,82542,82135,81698,81231,80733,80206,79650,79066,78454,77815,77149,76457,75740,74999,74234,73444,72634,71802,70948,70075,69184,68273,67344,66402,65440,64465,63477,62472,61460,60435
84896,84846,84763,84647,84498,84315,84101,83853,83573,83261,82918,82543,82136,81699,81232,80734,80207,79651,79067,78455,77816,77150,76458,75741,75000,74235,73445,72635,71803,70949,70076,69185,68274,67345,66402,65441,64465,63478,62473,61460,60436
84897,84847,84764,84648,84499,84316,84101,83854,83574,83262,82919,82543,82137,81700,81232,80735,80208,79652,79068,78456,77817,77150,76458,75742,75001,74235,73446,72636,71804,70950,70076,69186,68274,67346,66403,65442,64466,63479,62474,61461,60436
84898,84848,84765,84649,84499,84317,84102,83855,83575,83263,82919,82544,82138,81701,81233,80736,80209,79653,79069,78457,77818,77151,76459,75743,75002,74236,73447,72637,71805,70951,70077,69186,68275,67346,66404,65442,64467,63479,62474,61462,60437
84899,84849,84766,84650,84500,84318,84103,83856,83576,83264,82920,82545,82139,81702,81234,80737,80210,79654,79070,78458,77818,77152,76460,75744,75003,74237,73447,72638,71806,70951,70078,69187,68276,67347,66405,65443,64467,63480,62475,61462,60438
84900,84850,84767,84650,84501,84319,84104,83857,83577,83265,82921,82546,82140,81703,81235,80738,80211,79655,79071,78459,77819,77153,76461,75745,75003,74238,73448,72638,71806,70952,70079,69188,68277,67348,66405,65444,64468,63481,62476,61463,60438
84900,84851,84767,84651,84502,84320,84105,83857,83578,83266,82922,82547,82141,81703,81236,80738,80212,79656,79071,78459,77820,77154,76462,75745,75004,74239,73449,72639,71807,70953,70080,69189,68277,67349,66406,65445,64469,63481,62476,61464,60439
84901,84851,84768,84652,84503,84321,84106,83858,83579,83267,82923,82548,82141,81704,81237,80739,80212,79657,79072,78460,77821,77155,76463,75746,75005,74239,73450,72640,71808,70954,70080,69189,68278,67349,66407,65445,64470,63482,62477,61464,60440
84902,84852,84769,84653,84504,84322,84107,83859,83579,83267,82924,82549,82142,81705,81238,80740,80213,79657,79073,78461,77822,77156,76463,75747,75006,74240,73451,72641,71809,70955,70081,69190,68279,67350,66407,65446,64470,63483,62478,61465,60440
84903,84853,84770,84654,84505,84322,84108,83860,83580,83268,82925,82549,82143,81706,81239,80741,80214,79658,79074,78462,77823,77156,76464,75748,75007,74241,73451,72642,71810,70955,70082,69191,68280,67351,66408,65447,64471,63484,62478,61466,60441
84904,84854,84771,84655,84506,84323,84108,83861,83581,83269,82926,82550,82144,81707,81239,80742,80215,79659,79075,78463,77823,77157,76465,75749,75008,74242,73452,72642,71810,70956,70083,69192,68280,67352,66409,65447,64472,63484,62479,61467,60442
84905,84855,84772,84656,84506,84324,84109,83862,83582,83270,82926,82551,82145,81708,81240,80743,80216,79660,79076,78464,77824,77158,76466,75750,75008,74243,73453,72643,71811,70957,70083,69192,68281,67352,66410,65448,64472,63485,62480,61467,60442
84906,84856,84773,84657,84507,84325,84110,83863,83583,83271,82927,82552,82146,81709,81241,80744,80217,79661,79077,78465,77825,77159,76467,75750,75009,74244,73454,72644,71812,70958,70084,69193,68282,67353,66410,65449,64473,63486,62481,61468,60443
84907,84857,84774,84657,84508,84326,84111,83864,83584,83272,82928,82553,82147,81710,81242,80745,80218,79662,79078,78465,77826,77160,76468,75751,75010,74244,73455,72645,71813,70959,70085,69194,68283,67354,66411,65450,64474,63486,62481,61469,60444
84907,84858,84774,84658,84509,84327,84112,83864,83585,83273,82929,82554,82148,81710,81243,80745,80219,79663,79078,78466,77827,77161,76469,75752,75011,74245,73455,72646,71814,70959,70086,69195,68284,67355,66412,65450,64474,63487,62482,61469,60444
84908,84858,84775,84659,84510,84328,84113,83865,83585,83274,82930,82555,82148,81711,81244,80746,80219,79664,79079,78467,77828,77161,76469,75753,75012,74246,73456,72646,71814,70960,70087,69196,68284,67355,66413,65451,64475,63488,62483,61470,60445
84909,84859,84776,84660,84511,84328,84114,83866,83586,83274,82931,82556,82149,81712,81245,80747,80220,79664,79080,78468,77829,77162,76470,75754,75013,74247,73457,72647,71815,70961,70087,69196,68285,67356,66413,65452,64476,63488,62483,61471,60446
84910,84860,84777,84661,84512,84329,84114,83867,83587,83275,82932,82556,82150,81713,81246,80748,80221,79665,79081,78469,77829,77163,76471,75755,75013,74248,73458,72648,71816,70962,70088,69197,68286,67357,66414,65452,64477,63489,62484,61471,60446
84911,84861,84778,84662,84512,84330,84115,83868,83588,83276,82932,82557,82151,81714,81246,80749,80222,79666,79082,78470,77830,77164,76472,75755,75014,74248,73459,72649,71817,70962,70089,69198,68287,67357,66415,65453,64477,63490,62485,61472,60447
84912,84862,84779,84663,84513,84331,84116,83869,83589,83277,82933,82558,82152,81715,81247,80750,80223,79667,79083,78471,77831,77165,76473,75756,75015,74249,73459,72650,71818,70963,70090,69199,68287,67358,66416,65454,64478,63490,62485,61473,60448
84913,84863,84780,84663,84514,84332,84117,83870,83590,83278,82934,82559,82153,81716,81248,80751,80224,79668,79084,78472,77832,77166,76474,75757,75016,74250,73460,72650,71818,70964,70090,69199,68288,67359,66416,65455,64479,63491,62486,61473,60448
84914,84864,84781,84664,84515,84333,84118,83870,83591,83279,82935,82560,82154,81717,81249,80752,80225,79669,79084,78472,77833,77167,76474,75758,75017,74251,73461,72651,71819,70965,70091,69200,68289,67360,66417,65455,64479,63492,62487,61474,60449
84914,84864,84781,84665,84516,84334,84119,83871,83592,83280,82936,82561,82154,81717,81250,80752,80226,79670,79085,78473,77834,77167,76475,75759,75017,74252,73462,72652,71820,70966,70092,69201,68290,67360,66418,65456,64480,63493,62487,61475,60450
84915,84865,84782,84666,84517,84335,84120,83872,83592,83281,82937,82562,82155,81718,81251,80753,80226,79671,79086,78474,77835,77168,76476,75760,75018,74253,73463,72653,71821,70966,70093,69202,68290,67361,66418,65457,64481,63493,62488,61475,60450
84916,84866,84783,84667,84518,84335,84121,83873,83593,83281,82938,82563,82156,81719,81252,80754,80227,79671,79087,78475,77835,77169,76477,75760,75019,74253,73464,72654,71821,70967,70094,69202,68291,67362,66419,65458,64482,63494,62489,61476,60451
84916,84866,84783,84667,84518,84335,84121,83873,83593,83281,82938,82563,82156,81719,81252,80754,80227,79671,79087,78475,77835,77169,76477,75760,75019,74253,73463,72654,71821,70967,70093,69202,68291,67362,66419,65457,64481,63494,62489,61476,60451
84916,84866,84783,84667,84518,84335,84121,83873,83593,83281,82938,82562,82156,81719,81252,80754,80227,79671,79087,78475,77835,77169,76477,75760,75019,74253,73463,72654,71821,70967,70093,69202,68291,67362,66419,65457,64481,63494,62489,61476,60451
84916,84866,84783,84667,84518,84335,84121,83873,83593,83281,82938,82562,82156,81719,81252,80754,80227,79671,79087,78475,77835,77169,76477,75760,75019,74253,73463,72654,71821,70967,70093,69202,68291,67362,66419,65457,64481,63494,62489,61476,60451
84916,84866,84783,84667,84518,84335,84120,83873,83593,83281,82938,82562,82156,81719,81252,80754,80227,79671,79087,78475,77835,77169,76477,75760,75019,74253,73463,72654,71821,70967,70093,69202,68291,67362,66419,65457,64481,63494,62488,61476,60451
84916,84866,84783,84667,84518,84335,84120,83873,83593,83281,82938,82562,82156,81719,81252,80754,80227,79671,79087,78475,77835,77169,76477,75760,75019,74253,73463,72653,71821,70967,70093,69202,68291,67362,66419,65457,64481,63494,62488,61476,60451
84916,84866,84783,84667,84518,84335,84120,83873,83593,83281,82938,82562,82156,81719,81252,80754,80227,79671,79087,78475,77835,77169,76477,75760,75019,74253,73463,72653,71821,70967,70093,69202,68291,67362,66419,65457,64481,63493,62488,61475,60451
84916,84866,84783,84667,84518,84335,84120,83873,83593,83281,82938,82562,82156,81719,81252,80754,80227,79671,79087,78475,77835,77169,76477,75760,75019,74253,73463,72653,71821,70967,70093,69202,68291,67362,66419,65457,64481,63493,62488,61475,60450
84916,84866,84783,84667,84518,84335,84120,83873,83593,83281,82938,82562,82156,81719,81252,80754,80227,79671,79087,78475,77835,77169,76477,75760,75019,74253,73463,72653,71821,70967,70093,69202,68291,67361,66419,65457,64481,63493,62488,61475,60450
84916,84866,84783,84667,84518,84335,84120,83873,83593,83281,82938,82562,82156,81719,81252,80754,80227,79671,79087,78475,77835,77169,76477,75760,75019,74253,73463,72653,71821,70967,70093,69202,68291,67361,66419,65457,64481,63493,62488,61475,60450
84916,84866,84783,84667,84518,84335,84120,83873,83593,83281,82938,82562,82156,81719,81252,80754,80227,79671,79087,78475,77835,77169,76477,75760,75019,74253,73463,72653,71821,70967,70093,69202,68291,67361,66419,65457,64481,63493,62488,61475,60450
84916,84866,84783,84667,84518,84335,84120,83873,83593,83281,82938,82562,82156,81719,81252,80754,80227,79671,79087,78475,77835,77169,76477,75760,75019,74253,73463,72653,71821,70967,70093,69202,68290,67361,66419,65457,64481,63493,62488,61475,60450
84916,84866,84783,84667,84518,84335,84120,83873,83593,83281,82938,82562,82156,81719,81252,80754,80227,79671,79087,78475,77835,77169,76477,75760,75019,74253,73463,72653,71821,70967,70093,69202,68290,67361,66418,65457,64481,63493,62488,61475,60450
84916,84866,84783,84667,84517,84335,84120,83873,83593,83281,82938,82562,82156,81719,81252,80754,80227,79671,79087,78475,77835,77169,76477,75760,75019,74253,73463,72653,71821,70967,70093,69202,68290,67361,66418,65457,64481,63493,62488,61475,60450
84916,84866,84783,84667,84517,84335,84120,83873,83593,83281,82938,82562,82156,81719,81252,80754,80227,79671,79087,78475,77835,77169,76477,75760,75019,74253,73463,72653,71821,70967,70093,69202,68290,67361,66418,65457,64481,63493,62488,61475,60450
84916,84866,84783,84667,84517,84335,84120,83873,83593,83281,82938,82562,82156,81719,81252,80754,80227,79671,79087,78475,77835,77169,76477,75760,75019,74253,73463,72653,71821,70967,70093,69202,68290,67361,66418,65457,64480,63493,62488,61475,60450
84916,84866,84783,84667,84517,84335,84120,83873,83593,83281,82938,82562,82156,81719,81252,80754,80227,79671,79087,78475,77835,77169,76477,75760,75019,74253,73463,72653,71821,70966,70093,69202,68290,67361,66418,65456,64480,63493,62488,61475,60450
84916,84866,84783,84667,84517,84335,84120,83873,83593,83281,82937,82562,82156,81719,81252,80754,80227,79671,79087,78475,77835,77169,76477,75760,75019,74253,73463,72653,71821,70966,70093,69202,68290,67361,66418,65456,64480,63493,62487,61475,60450
84916,84866,84783,84667,84517,84335,84120,83873,83593,83281,82937,82562,82156,81719,81252,80754,80227,79671,79087,78475,77835,77169,76477,75760,75019,74253,73463,72653,71821,70966,70093,69202,68290,67361,66418,65456,64480,63493,62487,61475,60449
84916,84866,84783,84667,84517,84335,84120,83873,83593,83281,82937,82562,82156,81719,81252,80754,80227,79671,79087,78475,77835,77169,76477,75760,75019,74253,73463,72653,71821,70966,70093,69202,68290,67361,66418,65456,64480,63493,62487,61474,60449
84916,84866,84783,84667,84517,84335,84120,83873,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76477,75760,75019,74253,73463,72653,71821,70966,70093,69201,68290,67361,66418,65456,64480,63492,62487,61474,60449
84916,84866,84783,84667,84517,84335,84120,83873,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76477,75760,75019,74253,73463,72653,71821,70966,70093,69201,68290,67361,66418,65456,64480,63492,62487,61474,60449
84916,84866,84783,84667,84517,84335,84120,83873,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76477,75760,75019,74253,73463,72653,71821,70966,70092,69201,68290,67361,66418,65456,64480,63492,62487,61474,60449
84916,84866,84783,84667,84517,84335,84120,83873,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76477,75760,75019,74253,73463,72653,71821,70966,70092,69201,68290,67361,66418,65456,64480,63492,62487,61474,60449
84916,84866,84783,84667,84517,84335,84120,83873,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76477,75760,75019,74253,73463,72653,71821,70966,70092,69201,68290,67361,66418,65456,64480,63492,62487,61474,60449
84916,84866,84783,84667,84517,84335,84120,83873,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76477,75760,75019,74253,73463,72653,71821,70966,70092,69201,68290,67360,66418,65456,64480,63492,62487,61474,60449
84916,84866,84783,84667,84517,84335,84120,83873,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76477,75760,75019,74253,73463,72653,71821,70966,70092,69201,68290,67360,66418,65456,64480,63492,62487,61474,60449
84916,84866,84783,84667,84517,84335,84120,83873,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76477,75760,75019,74253,73463,72653,71820,70966,70092,69201,68290,67360,66417,65456,64480,63492,62487,61474,60449
84916,84866,84783,84666,84517,84335,84120,83873,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76477,75760,75019,74253,73463,72653,71820,70966,70092,69201,68290,67360,66417,65456,64480,63492,62487,61474,60449
84916,84866,84783,84666,84517,84335,84120,83873,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76477,75760,75019,74253,73463,72653,71820,70966,70092,69201,68290,67360,66417,65456,64479,63492,62487,61474,60449
84916,84866,84783,84666,84517,84335,84120,83873,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76477,75760,75019,74253,73463,72653,71820,70966,70092,69201,68289,67360,66417,65455,64479,63492,62486,61474,60448
84916,84866,84783,84666,84517,84335,84120,83873,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76477,75760,75019,74253,73463,72653,71820,70966,70092,69201,68289,67360,66417,65455,64479,63492,62486,61473,60448
84916,84866,84783,84666,84517,84335,84120,83873,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76477,75760,75019,74253,73463,72653,71820,70966,70092,69201,68289,67360,66417,65455,64479,63492,62486,61473,60448
84916,84866,84783,84666,84517,84335,84120,83873,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76477,75760,75019,74253,73463,72653,71820,70966,70092,69201,68289,67360,66417,65455,64479,63491,62486,61473,60448
84916,84866,84783,84666,84517,84335,84120,83873,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76477,75760,75019,74253,73463,72653,71820,70966,70092,69201,68289,67360,66417,65455,64479,63491,62486,61473,60448
84915,84866,84783,84666,84517,84335,84120,83873,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76477,75760,75019,74253,73463,72653,71820,70966,70092,69201,68289,67360,66417,65455,64479,63491,62486,61473,60448
84915,84866,84783,84666,84517,84335,84120,83873,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76477,75760,75019,74253,73462,72652,71820,70966,70092,69201,68289,67360,66417,65455,64479,63491,62486,61473,60448
84915,84866,84783,84666,84517,84335,84120,83873,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76477,75760,75019,74253,73462,72652,71820,70966,70092,69201,68289,67360,66417,65455,64479,63491,62486,61473,60448
84915,84866,84783,84666,84517,84335,84120,83873,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76477,75760,75018,74253,73462,72652,71820,70966,70092,69201,68289,67360,66417,65455,64479,63491,62486,61473,60448
84915,84866,84782,84666,84517,84335,84120,83873,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76477,75760,75018,74253,73462,72652,71820,70966,70092,69201,68289,67360,66417,65455,64479,63491,62486,61473,60448
84915,84866,84782,84666,84517,84335,84120,83873,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76477,75760,75018,74252,73462,72652,71820,70965,70092,69200,68289,67360,66417,65455,64479,63491,62486,61473,60448
84915,84866,84782,84666,84517,84335,84120,83873,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76477,75760,75018,74252,73462,72652,71820,70965,70092,69200,68289,67360,66417,65455,64479,63491,62486,61473,60448
84915,84865,84782,84666,84517,84335,84120,83873,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76477,75760,75018,74252,73462,72652,71820,70965,70092,69200,68289,67360,66417,65455,64479,63491,62486,61473,60447
84915,84865,84782,84666,84517,84335,84120,83873,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76477,75760,75018,74252,73462,72652,71820,70965,70092,69200,68289,67359,66416,65455,64478,63491,62485,61473,60447
84915,84865,84782,84666,84517,84335,84120,83873,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76477,75760,75018,74252,73462,72652,71820,70965,70091,69200,68289,67359,66416,65455,64478,63491,62485,61472,60447
84915,84865,84782,84666,84517,84335,84120,83872,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76477,75760,75018,74252,73462,72652,71820,70965,70091,69200,68289,67359,66416,65454,64478,63491,62485,61472,60447
84915,84865,84782,84666,84517,84335,84120,83872,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76477,75760,75018,74252,73462,72652,71820,70965,70091,69200,68289,67359,66416,65454,64478,63491,62485,61472,60447
84915,84865,84782,84666,84517,84335,84120,83872,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76477,75760,75018,74252,73462,72652,71820,70965,70091,69200,68289,67359,66416,65454,64478,63490,62485,61472,60447
84915,84865,84782,84666,84517,84335,84120,83872,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76477,75760,75018,74252,73462,72652,71820,70965,70091,69200,68288,67359,66416,65454,64478,63490,62485,61472,60447
84915,84865,84782,84666,84517,84335,84120,83872,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76477,75760,75018,74252,73462,72652,71820,70965,70091,69200,68288,67359,66416,65454,64478,63490,62485,61472,60447
84915,84865,84782,84666,84517,84335,84120,83872,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76477,75760,75018,74252,73462,72652,71820,70965,70091,69200,68288,67359,66416,65454,64478,63490,62485,61472,60447
84915,84865,84782,84666,84517,84335,84120,83872,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76477,75760,75018,74252,73462,72652,71820,70965,70091,69200,68288,67359,66416,65454,64478,63490,62485,61472,60447
84915,84865,84782,84666,84517,84335,84120,83872,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76477,75760,75018,74252,73462,72652,71820,70965,70091,69200,68288,67359,66416,65454,64478,63490,62485,61472,60447
84915,84865,84782,84666,84517,84335,84120,83872,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76477,75760,75018,74252,73462,72652,71819,70965,70091,69200,68288,67359,66416,65454,64478,63490,62485,61472,60447
84915,84865,84782,84666,84517,84335,84120,83872,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76477,75760,75018,74252,73462,72652,71819,70965,70091,69200,68288,67359,66416,65454,64478,63490,62485,61472,60446
84915,84865,84782,84666,84517,84335,84120,83872,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76477,75760,75018,74252,73462,72652,71819,70965,70091,69200,68288,67359,66416,65454,64478,63490,62485,61472,60446
84915,84865,84782,84666,84517,84335,84120,83872,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76476,75760,75018,74252,73462,72652,71819,70965,70091,69200,68288,67359,66416,65454,64478,63490,62484,61471,60446
84915,84865,84782,84666,84517,84335,84120,83872,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76476,75760,75018,74252,73462,72652,71819,70965,70091,69200,68288,67359,66416,65454,64477,63490,62484,61471,60446
84915,84865,84782,84666,84517,84335,84120,83872,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76476,75760,75018,74252,73462,72652,71819,70965,70091,69200,68288,67359,66416,65454,64477,63490,62484,61471,60446
84915,84865,84782,84666,84517,84335,84120,83872,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76476,75760,75018,74252,73462,72652,71819,70965,70091,69200,68288,67359,66415,65454,64477,63490,62484,61471,60446
84915,84865,84782,84666,84517,84335,84120,83872,83593,83281,82937,82562,82156,81719,81251,80754,80227,79671,79087,78475,77835,77169,76476,75760,75018,74252,73462,72652,71819,70965,70091,69199,68288,67358,66415,65453,64477,63489,62484,61471,60446
84916,84866,84783,84667,84518,84335,84121,83873,83593,83282,82938,82563,82157,81719,81252,80755,80228,79672,79088,78476,77836,77170,76477,75761,75019,74253,73463,72652,71820,70965,70092,69200,68289,67359,66416,65454,64478,63490,62485,61472,60447
84917,84867,84784,84668,84518,84336,84121,83874,83594,83282,82939,82564,82157,81720,81253,80756,80229,79673,79089,78476,77837,77170,76478,75761,75020,74254,73463,72653,71821,70966,70092,69201,68289,67360,66417,65455,64479,63491,62486,61473,60447
84918,84868,84785,84669,84519,84337,84122,83875,83595,83283,82940,82565,82158,81721,81254,80756,80230,79674,79090,78477,77838,77171,76479,75762,75021,74255,73464,72654,71822,70967,70093,69202,68290,67361,66418,65456,64479,63492,62486,61473,60448
84919,84869,84786,84669,84520,84338,84123,83876,83596,83284,82941,82565,82159,81722,81255,80757,80231,79675,79090,78478,77839,77172,76480,75763,75021,74255,73465,72655,71822,70968,70094,69203,68291,67362,66418,65456,64480,63492,62487,61474,60449
84919,84870,84787,84670,84521,84339,84124,83877,83597,83285,82941,82566,82160,81723,81256,80758,80231,79676,79091,78479,77839,77173,76481,75764,75022,74256,73466,72656,71823,70969,70095,69203,68292,67362,66419,65457,64481,63493,62488,61475,60449
84920,84870,84787,84671,84522,84340,84125,83878,83598,83286,82942,82567,82161,81724,81256,80759,80232,79677,79092,78480,77840,77174,76482,75765,75023,74257,73467,72657,71824,70969,70096,69204,68293,67363,66420,65458,64482,63494,62488,61475,60450
84921,84871,84788,84672,84523,84341,84126,83878,83599,83287,82943,82568,82162,81725,81257,80760,80233,79677,79093,78481,77841,77175,76482,75766,75024,74258,73468,72657,71825,70970,70096,69205,68293,67364,66421,65459,64482,63495,62489,61476,60451
84922,84872,84789,84673,84524,84342,84127,83879,83600,83288,82944,82569,82163,81726,81258,80761,80234,79678,79094,78482,77842,77176,76483,75766,75025,74259,73468,72658,71826,70971,70097,69206,68294,67365,66422,65459,64483,63495,62490,61477,60452
84923,84873,84790,84674,84525,84342,84128,83880,83600,83289,82945,82570,82163,81726,81259,80762,80235,79679,79095,78482,77843,77176,76484,75767,75026,74260,73469,72659,71827,70972,70098,69207,68295,67365,66422,65460,64484,63496,62491,61478,60452
84924,84874,84791,84675,84526,84343,84128,83881,83601,83289,82946,82571,82164,81727,81260,80762,80236,79680,79096,78483,77844,77177,76485,75768,75027,74260,73470,72660,71827,70973,70099,69207,68296,67366,66423,65461,64485,63497,62491,61478,60453
84925,84875,84792,84676,84526,84344,84129,83882,83602,83290,82947,82572,82165,81728,81261,80763,80237,79681,79096,78484,77845,77178,76486,75769,75027,74261,73471,72661,71828,70973,70100,69208,68296,67367,66424,65462,64485,63498,62492,61479,60454
84926,84876,84793,84676,84527,84345,84130,83883,83603,83291,82948,82572,82166,81729,81262,80764,80238,79682,79097,78485,77845,77179,76487,75770,75028,74262,73472,72662,71829,70974,70100,69209,68297,67368,66425,65463,64486,63498,62493,61480,60454
84926,84877,84794,84677,84528,84346,84131,83884,83604,83292,82948,82573,82167,81730,81262,80765,80238,79683,79098,78486,77846,77180,76487,75771,75029,74263,73473,72662,71830,70975,70101,69210,68298,67369,66425,65463,64487,63499,62494,61480,60455
84927,84877,84794,84678,84529,84347,84132,83885,83605,83293,82949,82574,82168,81731,81263,80766,80239,79683,79099,78487,77847,77181,76488,75772,75030,74264,73473,72663,71831,70976,70102,69211,68299,67369,66426,65464,64488,63500,62494,61481,60456
84928,84878,84795,84679,84530,84348,84133,83885,83606,83294,82950,82575,82169,81732,81264,80767,80240,79684,79100,78488,77848,77182,76489,75772,75031,74265,73474,72664,71831,70977,70103,69211,68300,67370,66427,65465,64488,63500,62495,61482,60456
84929,84879,84796,84680,84531,84349,84134,83886,83607,83295,82951,82576,82170,81733,81265,80768,80241,79685,79101,78488,77849,77182,76490,75773,75032,74265,73475,72665,71832,70978,70104,69212,68300,67371,66428,65466,64489,63501,62496,61483,60457
84930,84880,84797,84681,84532,84349,84135,83887,83607,83296,82952,82577,82170,81733,81266,80769,80242,79686,79102,78489,77850,77183,76491,75774,75032,74266,73476,72666,71833,70978,70104,69213,68301,67372,66428,65466,64490,63502,62496,61483,60458
84931,84881,84798,84682,84533,84350,84136,83888,83608,83296,82953,82578,82171,81734,81267,80769,80243,79687,79103,78490,77851,77184,76492,75775,75033,74267,73477,72666,71834,70979,70105,69214,68302,67372,66429,65467,64491,63503,62497,61484,60459
